Id,Sales
10302,6318.72930689
11158,8601.58985879
12014,8601.58985879
12870,8601.58985879
13726,8601.58985879
14582,8516.87278593
15438,6234.01223403
16294,6234.01223403
17150,6234.01223403
18006,6234.01223403
18862,6234.01223403
19718,6234.01223403
20574,6234.01223403
21430,6234.01223403
22286,6234.01223403
23142,8516.87278593
23998,8516.87278593
24854,8516.87278593
25710,8516.87278593
26566,8516.87278593
27422,6234.01223403
28278,6234.01223403
29134,6234.01223403
29990,6234.01223403
30846,6234.01223403
31702,6385.09384384
32558,6385.09384384
33414,6234.01223403
34270,6234.01223403
35126,8667.95439574
35982,8667.95439574
36838,8667.95439574
37694,8667.95439574
38550,8667.95439574
39406,6234.01223403
40262,6234.01223403
31,8592.27726822
887,8592.27726822
1743,8592.27726822
2599,8743.35887803
3455,6309.41671633
4311,6309.41671633
5167,6460.49832614
6023,6460.49832614
6879,6460.49832614
7735,6460.49832614
8591,6460.49832614
9447,6309.41671633
10303,6309.41671633
11159,8743.35887803
12015,8743.35887803
12871,8743.35887803
13727,8743.35887803
14583,8658.64180518
15439,6224.69964347
16295,6224.69964347
17151,6375.78125328
18007,6375.78125328
18863,6375.78125328
19719,6375.78125328
20575,6375.78125328
21431,6224.69964347
22287,6224.69964347
23143,8658.64180518
23999,8658.64180518
24855,8658.64180518
25711,8658.64180518
26567,8658.64180518
27423,6224.69964347
28279,6224.69964347
29135,6375.78125328
29991,6375.78125328
30847,6375.78125328
31703,6375.78125328
32559,6375.78125328
33415,6224.69964347
34271,6224.69964347
35127,8658.64180518
35983,8658.64180518
36839,8658.64180518
37695,8658.64180518
38551,8658.64180518
39407,6224.69964347
40263,6224.69964347
32,8601.74501799
888,8601.74501799
1744,8601.74501799
2600,8601.74501799
3456,6318.8844661
4312,6318.8844661
5168,6318.8844661
6024,6318.8844661
6880,6318.8844661
7736,6318.8844661
8592,6318.8844661
9448,6318.8844661
10304,6318.8844661
11160,8601.74501799
12016,8601.74501799
12872,8601.74501799
13728,8601.74501799
14584,8517.02794514
15440,6234.16739324
16296,6234.16739324
17152,6234.16739324
18008,6234.16739324
18864,6234.16739324
19720,6234.16739324
20576,6234.16739324
21432,6234.16739324
22288,6234.16739324
23144,8517.02794514
24000,8517.02794514
24856,8517.02794514
25712,8517.02794514
26568,8517.02794514
27424,6234.16739324
28280,6234.16739324
29136,6234.16739324
29992,6234.16739324
30848,6234.16739324
31704,6385.24900305
32560,6385.24900305
33416,6234.16739324
34272,6234.16739324
35128,8668.10955495
35984,8668.10955495
36840,8668.10955495
37696,8668.10955495
38552,8668.10955495
39408,6234.16739324
40264,6234.16739324
33,8556.75972478
889,8556.75972478
1745,8556.75972478
2601,8556.75972478
3457,6273.89917289
4313,6273.89917289
5169,6273.89917289
6025,6273.89917289
6881,6273.89917289
7737,6273.89917289
8593,6273.89917289
9449,6273.89917289
10305,6273.89917289
11161,8556.75972478
12017,8556.75972478
12873,8556.75972478
13729,8556.75972478
14585,8472.04265193
15441,6189.18210003
16297,6189.18210003
17153,6189.18210003
18009,6189.18210003
18865,6189.18210003
19721,6189.18210003
20577,6189.18210003
21433,6189.18210003
22289,6189.18210003
23145,8472.04265193
24001,8472.04265193
24857,8472.04265193
25713,8472.04265193
26569,8472.04265193
27425,6189.18210003
28281,6189.18210003
29137,6189.18210003
29993,6189.18210003
30849,6189.18210003
31705,6340.26370984
32561,6340.26370984
33417,6189.18210003
34273,6189.18210003
35129,8623.12426174
35985,8623.12426174
36841,8623.12426174
37697,8623.12426174
38553,8623.12426174
39409,6189.18210003
40265,6189.18210003
34,8640.99999117
890,8640.99999117
1746,8640.99999117
2602,8640.99999117
3458,6358.13943927
4314,6358.13943927
5170,6358.13943927
6026,6358.13943927
6882,6358.13943927
7738,6358.13943927
8594,6358.13943927
9450,6358.13943927
10306,6358.13943927
11162,8792.08160098
12018,8792.08160098
12874,8792.08160098
13730,8792.08160098
14586,8707.36452812
15442,6273.42236641
16298,6273.42236641
17154,6424.50397622
18010,6424.50397622
18866,6424.50397622
19722,6424.50397622
20578,6424.50397622
21434,6273.42236641
22290,6273.42236641
23146,8707.36452812
24002,8707.36452812
24858,8707.36452812
25714,8707.36452812
26570,8707.36452812
27426,6273.42236641
28282,6273.42236641
29138,6424.50397622
29994,6424.50397622
30850,6424.50397622
31706,6424.50397622
32562,6424.50397622
33418,6273.42236641
34274,6273.42236641
35130,8707.36452812
35986,8707.36452812
36842,8707.36452812
37698,8707.36452812
38554,8707.36452812
39410,6273.42236641
40266,6273.42236641
35,8476.92921892
891,8476.92921892
1747,8476.92921892
2603,8628.01082873
3459,6194.06866703
4315,6194.06866703
5171,6345.15027684
6027,6345.15027684
6883,6345.15027684
7739,6345.15027684
8595,6345.15027684
9451,6194.06866703
10307,6194.06866703
11163,8628.01082873
12019,8628.01082873
12875,8628.01082873
13731,8628.01082873
14587,8543.29375588
15443,6109.35159417
16299,6109.35159417
17155,6260.43320398
18011,6260.43320398
18867,6260.43320398
19723,6260.43320398
20579,6260.43320398
21435,6109.35159417
22291,6109.35159417
23147,8543.29375588
24003,8543.29375588
24859,8543.29375588
25715,8543.29375588
26571,8543.29375588
27427,6109.35159417
28283,6109.35159417
29139,6260.43320398
29995,6260.43320398
30851,6260.43320398
31707,6260.43320398
32563,6260.43320398
33419,6109.35159417
34275,6109.35159417
35131,8543.29375588
35987,8543.29375588
36843,8543.29375588
37699,8543.29375588
38555,8543.29375588
39411,6109.35159417
40267,6109.35159417
36,8724.8072718
892,8724.8072718
1748,8724.8072718
2604,8724.8072718
3460,6441.9467199
4316,6441.9467199
5172,6441.9467199
6028,6441.9467199
6884,6441.9467199
7740,6441.9467199
8596,6441.9467199
9452,6441.9467199
10308,6441.9467199
11164,8724.8072718
12020,8724.8072718
12876,8724.8072718
13732,8724.8072718
14588,8640.09019894
15444,6357.22964705
16300,6357.22964705
17156,6357.22964705
18012,6357.22964705
18868,6508.31125686
19724,6508.31125686
20580,6508.31125686
21436,6357.22964705
22292,6357.22964705
23148,8791.17180875
24004,8791.17180875
24860,8791.17180875
25716,8791.17180875
26572,8791.17180875
27428,6357.22964705
28284,6357.22964705
29140,6508.31125686
29996,6508.31125686
30852,6508.31125686
31708,6508.31125686
32564,6508.31125686
33420,6357.22964705
34276,6357.22964705
35132,8791.17180875
35988,8791.17180875
36844,8791.17180875
37700,8791.17180875
38556,8791.17180875
39412,6357.22964705
40268,6357.22964705
37,8686.70704249
893,8686.70704249
1749,8686.70704249
2605,8686.70704249
3461,6403.84649059
4317,6403.84649059
5173,6403.84649059
6029,6403.84649059
6885,6403.84649059
7741,6403.84649059
8597,6403.84649059
9453,6403.84649059
10309,6403.84649059
11165,8686.70704249
12021,8686.70704249
12877,8686.70704249
13733,8686.70704249
14589,8601.98996963
15445,6319.12941774
16301,6319.12941774
17157,6319.12941774
18013,6319.12941774
18869,6470.21102755
19725,6470.21102755
20581,6470.21102755
21437,6319.12941774
22293,6319.12941774
23149,8753.07157944
24005,8753.07157944
24861,8753.07157944
25717,8753.07157944
26573,8753.07157944
27429,6319.12941774
28285,6319.12941774
29141,6470.21102755
29997,6470.21102755
30853,6470.21102755
31709,6470.21102755
32565,6470.21102755
33421,6319.12941774
34277,6319.12941774
35133,8753.07157944
35989,8753.07157944
36845,8753.07157944
37701,8753.07157944
38557,8753.07157944
39413,6319.12941774
40269,6319.12941774
38,8384.21517588
894,8384.21517588
1750,8384.21517588
2606,8384.21517588
3462,6101.35462399
4318,6101.35462399
5174,6252.4362338
6030,6252.4362338
6886,6252.4362338
7742,6252.4362338
8598,6252.4362338
9454,6101.35462399
10310,6101.35462399
11166,8535.29678569
12022,8535.29678569
12878,8535.29678569
13734,8535.29678569
14590,8450.57971284
15446,6016.63755113
16302,6016.63755113
17158,6167.71916094
18014,6167.71916094
18870,6167.71916094
19726,6167.71916094
20582,6167.71916094
21438,6016.63755113
22294,6016.63755113
23150,8450.57971284
24006,8450.57971284
24862,8450.57971284
25718,8450.57971284
26574,8450.57971284
27430,6016.63755113
28286,6016.63755113
29142,6167.71916094
29998,6167.71916094
30854,6167.71916094
31710,6167.71916094
32566,6167.71916094
33422,6016.63755113
34278,6016.63755113
35134,8450.57971284
35990,8450.57971284
36846,8450.57971284
37702,8450.57971284
38558,8450.57971284
39414,6016.63755113
40270,6016.63755113
39,8547.41578243
895,8547.41578243
1751,8547.41578243
2607,8547.41578243
3463,6264.55523053
4319,6264.55523053
5175,6264.55523053
6031,6264.55523053
6887,6264.55523053
7743,6264.55523053
8599,6264.55523053
9455,6264.55523053
10311,6264.55523053
11167,8698.49739224
12023,8698.49739224
12879,8698.49739224
13735,8698.49739224
14591,8613.78031938
15447,6179.83815768
16303,6179.83815768
17159,6330.91976749
18015,6330.91976749
18871,6330.91976749
19727,6330.91976749
20583,6330.91976749
21439,6179.83815768
22295,6179.83815768
23151,8613.78031938
24007,8613.78031938
24863,8613.78031938
25719,8613.78031938
26575,8613.78031938
27431,6179.83815768
28287,6179.83815768
29143,6330.91976749
29999,6330.91976749
30855,6330.91976749
31711,6330.91976749
32567,6330.91976749
33423,6179.83815768
34279,6179.83815768
35135,8613.78031938
35991,8613.78031938
36847,8613.78031938
37703,8613.78031938
38559,8613.78031938
39415,6179.83815768
40271,6179.83815768
40,8608.63943831
896,8608.63943831
1752,8608.63943831
2608,8759.72104812
3464,6325.77888641
4320,6325.77888641
5176,6476.86049622
6032,6476.86049622
6888,6476.86049622
7744,6476.86049622
8600,6476.86049622
9456,6325.77888641
10312,6325.77888641
11168,8759.72104812
12024,8759.72104812
12880,8759.72104812
13736,8759.72104812
14592,8675.00397526
15448,6241.06181355
16304,6241.06181355
17160,6392.14342336
18016,6392.14342336
18872,6392.14342336
19728,6392.14342336
20584,6392.14342336
21440,6241.06181355
22296,6241.06181355
23152,8675.00397526
24008,8675.00397526
24864,8675.00397526
25720,8675.00397526
26576,8675.00397526
27432,6241.06181355
28288,6241.06181355
29144,6392.14342336
30000,6392.14342336
30856,6392.14342336
31712,6392.14342336
32568,6392.14342336
33424,6241.06181355
34280,6241.06181355
35136,8675.00397526
35992,8675.00397526
36848,8675.00397526
37704,8675.00397526
38560,8675.00397526
39416,6241.06181355
40272,6241.06181355
41,8755.71848924
897,8755.71848924
1753,8755.71848924
2609,8906.80009905
3465,6472.85793734
4321,6472.85793734
5177,6623.93954715
6033,6623.93954715
6889,6623.93954715
7745,6623.93954715
8601,6623.93954715
9457,6472.85793734
10313,6472.85793734
11169,8906.80009905
12025,8906.80009905
12881,8906.80009905
13737,8906.80009905
14593,8822.08302619
15449,6388.14086448
16305,6388.14086448
17161,6539.22247429
18017,6539.22247429
18873,6539.22247429
19729,6539.22247429
20585,6539.22247429
21441,6388.14086448
22297,6388.14086448
23153,8822.08302619
24009,8822.08302619
24865,8822.08302619
25721,8822.08302619
26577,8822.08302619
27433,6388.14086448
28289,6388.14086448
29145,6539.22247429
30001,6539.22247429
30857,6539.22247429
31713,6539.22247429
32569,6539.22247429
33425,6388.14086448
34281,6388.14086448
35137,8822.08302619
35993,8822.08302619
36849,8822.08302619
37705,8822.08302619
38561,8822.08302619
39417,6388.14086448
40273,6388.14086448
42,8381.89102926
898,8381.89102926
1754,8381.89102926
2610,8381.89102926
3466,6099.03047737
4322,6099.03047737
5178,6099.03047737
6034,6099.03047737
6890,6099.03047737
7746,6099.03047737
8602,6099.03047737
9458,6099.03047737
10314,6099.03047737
11170,8381.89102926
12026,8381.89102926
12882,8381.89102926
13738,8381.89102926
14594,8297.17395641
15450,6014.31340451
16306,6014.31340451
17162,6165.39501432
18018,6165.39501432
18874,6165.39501432
19730,6165.39501432
20586,6165.39501432
21442,6014.31340451
22298,6014.31340451
23154,8448.25556622
24010,8448.25556622
24866,8448.25556622
25722,8448.25556622
26578,8448.25556622
27434,6014.31340451
28290,6014.31340451
29146,6165.39501432
30002,6165.39501432
30858,6165.39501432
31714,6165.39501432
32570,6165.39501432
33426,6014.31340451
34282,6014.31340451
35138,8448.25556622
35994,8448.25556622
36850,8448.25556622
37706,8448.25556622
38562,8448.25556622
39418,6014.31340451
40274,6014.31340451
43,8629.84610039
899,8629.84610039
1755,8629.84610039
2611,8629.84610039
3467,6346.98554849
4323,6346.98554849
5179,6346.98554849
6035,6346.98554849
6891,6346.98554849
7747,6346.98554849
8603,6346.98554849
9459,6346.98554849
10315,6346.98554849
11171,8780.9277102
12027,8780.9277102
12883,8780.9277102
13739,8780.9277102
14595,8696.21063734
15451,6413.35008544
16307,6413.35008544
17163,6413.35008544
18019,6413.35008544
18875,6413.35008544
19731,6413.35008544
20587,6413.35008544
21443,6413.35008544
22299,6413.35008544
23155,8696.21063734
24011,8696.21063734
24867,8696.21063734
25723,8696.21063734
26579,8696.21063734
27435,6413.35008544
28291,6413.35008544
29147,6413.35008544
30003,6413.35008544
30859,6413.35008544
31715,6413.35008544
32571,6413.35008544
33427,6413.35008544
34283,6413.35008544
35139,8696.21063734
35995,8696.21063734
36851,8696.21063734
37707,8696.21063734
38563,8696.21063734
39419,6413.35008544
40275,6413.35008544
44,8514.5411046
900,8514.5411046
1756,8514.5411046
2612,8665.62271441
3468,6231.6805527
4324,6231.6805527
5180,6382.76216251
6036,6382.76216251
6892,6382.76216251
7748,6382.76216251
8604,6382.76216251
9460,6231.6805527
10316,6231.6805527
11172,8665.62271441
12028,8665.62271441
12884,8665.62271441
13740,8665.62271441
14596,8580.90564156
15452,6146.96347985
16308,6146.96347985
17164,6298.04508966
18020,6298.04508966
18876,6298.04508966
19732,6298.04508966
20588,6298.04508966
21444,6146.96347985
22300,6146.96347985
23156,8580.90564156
24012,8580.90564156
24868,8580.90564156
25724,8580.90564156
26580,8580.90564156
27436,6146.96347985
28292,6146.96347985
29148,6298.04508966
30004,6298.04508966
30860,6298.04508966
31716,6298.04508966
32572,6298.04508966
33428,6146.96347985
34284,6146.96347985
35140,8580.90564156
35996,8580.90564156
36852,8580.90564156
37708,8580.90564156
38564,8580.90564156
39420,6146.96347985
40276,6146.96347985
45,8553.19852484
901,8553.19852484
1757,8553.19852484
2613,8553.19852484
3469,6270.33797294
4325,6270.33797294
5181,6421.41958275
6037,6421.41958275
6893,6421.41958275
7749,6421.41958275
8605,6421.41958275
9461,6270.33797294
10317,6270.33797294
11173,8704.28013465
12029,8704.28013465
12885,8704.28013465
13741,8704.28013465
14597,8619.56306179
15453,6185.62090008
16309,6185.62090008
17165,6336.70250989
18021,6336.70250989
18877,6336.70250989
19733,6336.70250989
20589,6336.70250989
21445,6185.62090008
22301,6185.62090008
23157,8619.56306179
24013,8619.56306179
24869,8619.56306179
25725,8619.56306179
26581,8619.56306179
27437,6185.62090008
28293,6185.62090008
29149,6336.70250989
30005,6336.70250989
30861,6336.70250989
31717,6336.70250989
32573,6336.70250989
33429,6185.62090008
34285,6185.62090008
35141,8619.56306179
35997,8619.56306179
36853,8619.56306179
37709,8619.56306179
38565,8619.56306179
39421,6185.62090008
40277,6185.62090008
46,8596.73840518
902,8596.73840518
1758,8596.73840518
2614,8596.73840518
3470,6313.87785328
4326,6313.87785328
5182,6313.87785328
6038,6313.87785328
6894,6313.87785328
7750,6313.87785328
8606,6313.87785328
9462,6313.87785328
10318,6313.87785328
11174,8596.73840518
12030,8596.73840518
12886,8596.73840518
13742,8596.73840518
14598,8512.02133233
15454,6229.16078043
16310,6229.16078043
17166,6229.16078043
18022,6229.16078043
18878,6229.16078043
19734,6229.16078043
20590,6229.16078043
21446,6229.16078043
22302,6229.16078043
23158,8512.02133233
24014,8512.02133233
24870,8512.02133233
25726,8512.02133233
26582,8512.02133233
27438,6229.16078043
28294,6229.16078043
29150,6229.16078043
30006,6229.16078043
30862,6229.16078043
31718,6380.24239024
32574,6380.24239024
33430,6229.16078043
34286,6229.16078043
35142,8663.10294214
35998,8663.10294214
36854,8663.10294214
37710,8663.10294214
38566,8663.10294214
39422,6229.16078043
40278,6229.16078043
47,8609.54435294
903,8609.54435294
1759,8609.54435294
2615,8609.54435294
3471,6326.68380104
4327,6326.68380104
5183,6326.68380104
6039,6326.68380104
6895,6326.68380104
7751,6326.68380104
8607,6326.68380104
9463,6326.68380104
10319,6326.68380104
11175,8609.54435294
12031,8609.54435294
12887,8609.54435294
13743,8609.54435294
14599,8524.82728008
15455,6241.96672819
16311,6241.96672819
17167,6393.048338
18023,6393.048338
18879,6393.048338
19735,6393.048338
20591,6393.048338
21447,6241.96672819
22303,6241.96672819
23159,8675.90888989
24015,8675.90888989
24871,8675.90888989
25727,8675.90888989
26583,8675.90888989
27439,6241.96672819
28295,6241.96672819
29151,6393.048338
30007,6393.048338
30863,6393.048338
31719,6393.048338
32575,6393.048338
33431,6241.96672819
34287,6241.96672819
35143,8675.90888989
35999,8675.90888989
36855,8675.90888989
37711,8675.90888989
38567,8675.90888989
39423,6241.96672819
40279,6241.96672819
48,8394.18516132
904,8394.18516132
1760,8394.18516132
2616,8394.18516132
3472,6111.32460942
4328,6111.32460942
5184,6111.32460942
6040,6111.32460942
6896,6111.32460942
7752,6111.32460942
8608,6111.32460942
9464,6111.32460942
10320,6111.32460942
11176,8394.18516132
12032,8394.18516132
12888,8394.18516132
13744,8394.18516132
14600,8309.46808846
15456,6026.60753657
16312,6026.60753657
17168,6026.60753657
18024,6026.60753657
18880,6026.60753657
19736,6026.60753657
20592,6026.60753657
21448,6026.60753657
22304,6026.60753657
23160,8309.46808846
24016,8309.46808846
24872,8309.46808846
25728,8309.46808846
26584,8309.46808846
27440,6026.60753657
28296,6026.60753657
29152,6026.60753657
30008,6026.60753657
30864,6026.60753657
31720,6177.68914638
